"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.268788334E-1,2.131789577E-1,1.864326239E-2,3.773909926E-2,2.172949122E-1
6.368328333E-1,2.422247091E-1,-3.494822323E-2,4.130823970E-2,2.481945984E-1
6.467858333E-1,2.594782345E-1,-3.681231558E-2,6.355338693E-2,2.696722710E-1
6.567398333E-1,2.557664220E-1,-2.492434144E-2,1.006194717E-1,2.759745704E-1
6.666938333E-1,1.891879781E-1,3.274440765E-5,1.085418642E-1,2.181133384E-1
6.766468333E-1,8.214650944E-2,-1.645757318E-2,6.496110409E-2,1.060134226E-1
6.866008333E-1,-2.454514951E-2,-2.435833097E-2,2.689602256E-2,4.380854575E-2
6.965548333E-1,-1.742312390E-1,-3.879569113E-2,3.948215425E-2,1.828126658E-1
7.065078333E-1,-3.130726437E-1,-6.082449138E-2,6.143406361E-2,3.247895367E-1
7.164618333E-1,-4.091672476E-1,-7.521156549E-2,6.062451661E-2,4.204163984E-1
7.264158333E-1,-5.023321040E-1,-1.402729493E-1,7.680025399E-2,5.271739011E-1
7.363688333E-1,-5.334857766E-1,-1.118788701E-1,4.684145987E-2,5.470996964E-1
7.463228334E-1,-5.524658386E-1,-6.332943857E-2,3.970844150E-2,5.574996690E-1
7.562758334E-1,-5.514870147E-1,-4.102406502E-3,7.684937060E-2,5.568308387E-1
7.662298334E-1,-5.710414195E-1,1.179968119E-2,8.981089354E-2,5.781812275E-1
7.761838334E-1,-5.517048235E-1,7.393804193E-3,8.030975282E-2,5.575684147E-1
7.861368334E-1,-5.627066521E-1,-3.199011683E-3,5.855518699E-2,5.657541162E-1
7.960908334E-1,-5.228374122E-1,-2.732637763E-2,5.927848756E-2,5.268962228E-1
8.060448334E-1,-4.932642420E-1,-2.406947851E-2,2.851511657E-2,4.946736945E-1
8.159978334E-1,-4.720278856E-1,-4.488965929E-2,-4.865468144E-3,4.741825377E-1
8.259518334E-1,-3.922749339E-1,-1.209028780E-2,-3.311804473E-2,3.938560698E-1
8.359058334E-1,-3.037233844E-1,2.551783383E-2,-7.287472576E-2,3.133843962E-1
8.458588334E-1,-2.074893245E-1,6.885798097E-2,-1.045955783E-1,2.423499047E-1
8.558128333E-1,-8.871717185E-2,6.495496452E-2,-1.235738862E-1,1.654097619E-1
8.657668333E-1,4.559395641E-2,6.361595213E-2,-1.430720115E-1,1.630809575E-1
8.757198333E-1,1.458823295E-1,8.980036855E-2,-1.787751102E-1,2.476010911E-1
8.856738333E-1,2.018739510E-1,1.060603058E-1,-1.935308513E-1,2.990920777E-1
8.956268333E-1,2.552870965E-1,1.053457761E-1,-2.100957209E-1,3.470006428E-1
9.055808333E-1,3.128656523E-1,1.245304906E-1,-2.159952691E-1,4.000583904E-1
9.155348333E-1,3.542855738E-1,1.163186610E-1,-2.248684189E-1,4.354470169E-1
9.254878333E-1,3.979832782E-1,9.681527317E-2,-2.405041659E-1,4.749801476E-1
9.354418333E-1,4.446118994E-1,8.580204248E-2,-2.240430844E-1,5.052098923E-1
9.453958333E-1,4.977277140E-1,8.315617740E-2,-2.347540140E-1,5.565584194E-1
9.553488333E-1,5.486576933E-1,1.116894203E-1,-2.535069117E-1,6.146263461E-1
9.653028334E-1,5.279057787E-1,1.046616518E-1,-2.255411410E-1,5.835301011E-1
9.752568334E-1,4.804958233E-1,1.086406821E-1,-2.001706570E-1,5.317399044E-1
9.852098334E-1,4.272664265E-1,1.446729791E-1,-1.665468282E-1,4.808583119E-1
9.951638334E-1,3.497835101E-1,1.199696624E-1,-1.458085084E-1,3.974938301E-1
1.005118458E0,2.153428660E-1,1.138201457E-1,-1.799205798E-1,3.028184119E-1
1.015071458E0,-7.438623101E-1,-6.395403814E-1,-4.279618067E-1,1.070277695E0
1.025025458E0,-6.654496863E-1,-3.966371030E-1,-5.567601800E-1,9.540053326E-1
1.034978458E0,3.585730447E-1,4.452069998E-2,6.215607780E-1,7.189537689E-1
1.044932458E0,4.542008945E-1,1.823167103E0,4.034113947E-1,1.921712125E0
1.054886458E0,4.127667935E-1,4.584667307E-1,5.011391258E-1,7.948009766E-1
1.064839458E0,2.011364709E-1,-6.073269010E-2,-9.757418329E-1,9.981064392E-1
1.074793458E0,-1.516408136E-1,-1.130958511E0,-2.091239136E-1,1.160084006E0
1.084747458E0,6.457027620E-1,-4.338587236E-1,2.300002277E-2,7.782637406E-1
1.094700458E0,2.488175909E-1,-2.647677720E-2,4.483709282E-1,5.134663597E-1
1.104654458E0,-3.541433403E-1,-8.323277593E-2,1.630037078E-1,3.986419562E-1
1.114608458E0,-5.496178061E-1,-2.226034999E-2,-3.121041986E-1,6.324431095E-1
1.124561458E0,2.872899310E-1,9.082012296E-2,-6.365065536E-1,7.042189943E-1
1.134515458E0,-1.814054802E-2,4.014119393E-1,9.580399722E-2,4.130847738E-1
1.144469458E0,2.390999570E-2,4.640239245E-1,7.652046472E-1,8.952251351E-1
1.154422458E0,1.237987116E-2,6.784933627E-2,7.001040870E-1,7.034930890E-1
1.164376458E0,2.163031250E-2,-2.441089743E-1,-2.917523798E-1,3.810203576E-1
1.174329458E0,-6.874629915E-2,-3.733833110E-1,-7.597573811E-1,8.493364638E-1
1.184283458E0,-1.705771677E-1,-2.292009133E-1,-5.197622153E-1,5.931124592E-1
1.194237458E0,-3.975342120E-1,1.030864120E-2,3.163662341E-1,5.081607146E-1
1.204190458E0,-5.281974086E-1,3.287117529E-1,4.539018095E-1,7.701108827E-1
1.214144458E0,-3.492101906E-1,5.586195946E-2,3.577788466E-1,5.030646269E-1
1.224098458E0,-1.592411707E-1,-1.008019048E-1,-1.440110743E-1,2.371876135E-1
1.234051458E0,-1.809096363E-1,-2.945938343E-1,-1.235107362E-1,3.671086020E-1
1.244005458E0,-2.764329672E-1,-4.589187205E-2,-7.671663880E-2,2.905282980E-1
1.253959458E0,2.862782165E-2,1.421054667E-1,2.077083027E-1,2.532908503E-1
1.263912458E0,-1.289651652E-1,6.728507996E-2,1.400911009E-1,2.019525003E-1
1.273866458E0,-9.184309334E-2,-6.491871178E-2,-6.518943787E-2,1.299971374E-1
1.283820458E0,7.049637079E-2,-1.181833380E-1,-2.211919820E-1,2.605051489E-1
1.293773458E0,9.010354668E-2,1.835908771E-2,2.851920962E-2,9.627590843E-2
1.303727458E0,1.551397875E-2,1.968161094E-1,1.948292255E-1,2.773728386E-1
1.313680458E0,1.864472419E-1,1.593313640E-1,1.981393343E-1,3.152907442E-1
1.323634458E0,1.760391980E-1,-3.889743268E-2,-1.098539793E-1,2.111177546E-1
1.333588458E0,8.024017096E-2,-1.945397884E-1,-2.881133652E-1,3.567821821E-1
1.343541458E0,8.991219655E-2,-1.098475474E-1,-3.472287154E-1,3.751246027E-1
1.353495458E0,6.997114465E-2,6.435737908E-2,-6.933043599E-2,1.176628347E-1
1.363449458E0,3.386868104E-2,2.019657522E-1,1.320272058E-1,2.436563886E-1
1.373402458E0,1.992299862E-1,1.714590740E-1,8.506646276E-2,2.762736045E-1
1.383356458E0,2.597391665E-1,1.049896806E-1,-2.054197025E-1,3.473967787E-1
1.393310458E0,2.410519038E-1,-2.260942876E-2,-2.986763602E-1,3.844798756E-1
1.403263458E0,2.602934825E-1,1.844445705E-2,-2.037526613E-1,3.310710529E-1
1.413217458E0,2.883943239E-1,5.947203040E-3,-7.886724472E-3,2.885634344E-1
1.423170458E0,2.718958202E-1,4.515570760E-2,1.904204249E-2,2.762769885E-1
1.433124458E0,3.158984569E-1,1.385205388E-2,-2.701062799E-2,3.173535701E-1
1.443078458E0,2.175646618E-1,-1.326733232E-3,-8.165110409E-2,2.323855527E-1
1.453031458E0,1.993628642E-1,-5.419199467E-3,-3.209244311E-2,2.020020897E-1
1.462985458E0,2.481871149E-1,2.840986669E-2,4.146114439E-2,2.532251785E-1
1.472939458E0,2.396095419E-1,4.027971447E-2,7.512444198E-2,2.543204076E-1
1.482892458E0,1.714893334E-1,5.905687809E-3,-1.093780160E-2,1.719392454E-1
1.492846458E0,1.193003024E-1,-3.044820607E-2,-1.430860448E-1,1.887677717E-1
1.502800458E0,1.031507313E-1,-2.347774029E-2,-1.552921075E-1,1.879013473E-1
1.512753458E0,9.459113851E-2,3.375129819E-2,-1.003540081E-1,1.419773241E-1
1.522707458E0,9.853713199E-2,1.232715851E-1,-3.778061450E-2,1.622739194E-1
1.532661458E0,4.047413439E-2,1.461195803E-1,-6.678572774E-2,1.656786671E-1
1.542614458E0,1.633507401E-2,9.943248689E-2,-1.185522974E-1,1.555901710E-1
1.552568458E0,5.000831187E-4,4.166608930E-2,-2.090607637E-1,2.131729720E-1
1.562521458E0,1.296780869E-2,5.354529262E-2,-2.217065370E-1,2.284492306E-1
1.572475458E0,4.152283251E-2,9.175509274E-2,-1.900874260E-1,2.151194370E-1
1.582429458E0,4.032400712E-2,1.145264894E-1,-1.294500455E-1,1.774814261E-1
1.592382458E0,1.425010309E-2,1.061883599E-1,-1.534259686E-1,1.871324692E-1
1.602336458E0,3.125556037E-2,7.546416521E-2,-1.669888777E-1,1.858952273E-1
1.612290458E0,3.988955900E-2,9.711523533E-2,-2.119636139E-1,2.365398898E-1
1.622243458E0,7.582537696E-2,1.011199933E-1,-1.363845509E-1,1.859448482E-1
1.632197458E0,1.017248878E-1,1.053294039E-1,-7.449645102E-2,1.642922924E-1
1.642151458E0,1.489759451E-1,6.133904636E-2,-3.738505036E-2,1.653903045E-1
1.652104458E0,1.985498089E-1,4.107785940E-2,-6.712428153E-2,2.135768862E-1
1.662058458E0,2.393315068E-1,1.650727451E-2,-3.171822131E-2,2.419878216E-1
1.672012458E0,2.278772499E-1,2.569734335E-2,-2.192676634E-2,2.303674837E-1
1.681965458E0,2.110396077E-1,1.512440801E-2,8.442034543E-2,2.278009184E-1
1.691919458E0,1.794642046E-1,1.731068194E-2,1.284317529E-1,2.213634469E-1
1.701872458E0,1.236735812E-1,-3.518211186E-2,2.011488962E-1,2.387337725E-1
1.711826458E0,6.031037495E-2,-8.529742777E-2,1.833654669E-1,2.110352742E-1
1.721780458E0,-1.364418536E-2,-1.068520188E-1,2.496968660E-1,2.719412484E-1
1.731733458E0,-1.335884124E-1,-1.044616771E-1,3.492246625E-1,3.882215486E-1
1.741687458E0,-2.002544184E-1,-1.197971696E-1,4.927241054E-1,5.451882592E-1
1.751641458E0,-3.188893077E-1,-1.618439126E-1,5.860541457E-1,6.865444664E-1
1.761594458E0,-5.136872506E-1,-2.977191710E-1,6.625781187E-1,8.896746932E-1
1.771548458E0,-6.308463027E-1,-4.352930456E-1,7.427244419E-1,1.067280043E0
1.781502458E0,-6.734782058E-1,-5.034984773E-1,7.874457014E-1,1.152021850E0
1.791455458E0,-6.796521346E-1,-5.502300096E-1,7.017015463E-1,1.121189167E0
1.801409458E0,-6.680291855E-1,-4.879665184E-1,7.388097310E-1,1.109150186E0
1.811363458E0,-5.182271750E-1,-3.820740277E-1,5.558070838E-1,8.505653896E-1
1.821316458E0,-7.679705264E-1,-4.089957780E-1,8.136809886E-1,1.191273699E0
1.831270458E0,-5.445954864E-1,-3.269961798E-1,6.613405555E-1,9.169962245E-1
1.841223458E0,-3.764989999E-1,-3.264640832E-1,5.368755537E-1,7.325064196E-1
1.851177458E0,-4.043082114E-1,-2.088982111E-1,5.000632381E-1,6.761411351E-1
1.861131458E0,-4.346988223E-1,-1.906174761E-1,3.054012430E-1,5.644182913E-1
1.871084458E0,-5.002472793E-1,-1.750545269E-1,1.444873300E-1,5.493341573E-1
1.881038458E0,-3.996251763E-1,-1.748469508E-1,5.531524479E-2,4.396947965E-1
1.890992458E0,-3.553833885E-1,-2.047765088E-1,2.436300874E-2,4.108823769E-1
1.900945458E0,-3.200311227E-1,-1.474428052E-1,3.053591430E-2,3.536831101E-1
1.910899458E0,-3.366198197E-1,-1.753813863E-2,6.228454113E-2,3.427825162E-1
1.920853458E0,-3.834589407E-1,1.156672812E-1,-2.140227109E-2,4.010956698E-1
1.930806458E0,-3.690401454E-1,1.571924525E-1,-3.345835268E-2,4.025165306E-1
1.940760458E0,-2.576559497E-1,1.036126614E-1,-2.219322395E-1,3.554941504E-1
1.950714458E0,-1.958475181E-1,3.977334559E-2,-3.289286846E-1,3.848795252E-1
1.960667458E0,-2.173556238E-1,1.053919691E-1,-3.370443276E-1,4.146683170E-1
1.970621458E0,-1.493488513E-1,2.079609025E-1,-3.023086506E-1,3.961607459E-1
1.980574458E0,-2.161730245E-2,4.263479751E-1,-3.524245512E-1,5.535729112E-1
1.990528458E0,-9.378349185E-3,4.194886065E-1,-3.903396517E-1,5.730826189E-1
2.000482208E0,-6.748929396E-2,3.845357054E-1,-5.284956166E-1,6.570617401E-1
2.010435208E0,4.761225446E-1,3.859378678E-1,-9.589527225E-1,1.138082176E0
2.020389208E0,3.289911036E-1,3.510276514E-1,-1.263564299E0,1.352054103E0
2.030343208E0,3.338780603E-1,3.538846010E-1,-1.350695706E0,1.435648899E0
2.040296208E0,5.019527659E-1,4.905381238E-1,-1.431462126E0,1.594260973E0
2.050250208E0,6.447913273E-1,5.678558564E-1,-1.559249516E0,1.780301992E0
2.060204208E0,9.672405660E-1,7.805027175E-1,-1.791499168E0,2.180414656E0
2.070157208E0,1.297795946E0,9.557379234E-1,-2.022035293E0,2.585795046E0
2.080111208E0,1.265668127E0,1.079677845E0,-2.153098585E0,2.720928807E0
2.090064208E0,1.314651715E0,1.134943389E0,-2.208874883E0,2.809899264E0
2.100018208E0,1.333985679E0,1.100751210E0,-2.059934898E0,2.689703107E0
2.109972208E0,1.283886589E0,1.196541467E0,-2.133838441E0,2.762850475E0
2.119925208E0,1.277361681E0,1.329210697E0,-2.176385706E0,2.852211192E0
2.129879208E0,1.267752513E0,1.186136346E0,-1.994153137E0,2.644005031E0
2.139833208E0,1.383859944E0,1.160579921E0,-2.006732252E0,2.699812666E0
2.149786208E0,1.506520641E0,1.123119149E0,-1.844515872E0,2.633104606E0
2.159740208E0,1.706143122E0,1.301267438E0,-2.330543454E0,3.167910050E0
2.169694208E0,1.490739152E0,5.204051167E-1,-2.022414485E0,2.565791311E0
2.179647208E0,1.428151433E0,6.496630812E-1,-2.055471718E0,2.585854331E0
2.189601208E0,1.506324321E0,1.071513378E0,-1.848320655E0,2.614085523E0
2.199555208E0,1.374144064E0,1.189086851E0,-1.813234730E0,2.567103355E0
2.209508208E0,1.471340868E0,7.514443946E-1,-1.583454065E0,2.288414168E0
2.219462208E0,-9.330255836E-3,1.066923898E-1,-2.077330365E0,2.080089364E0
2.229416208E0,5.430389576E-1,6.457238120E-1,-2.672842382E0,2.802844439E0
2.239369208E0,4.052282707E-1,7.399470145E-1,-1.909868447E0,2.087900625E0
2.249323208E0,-1.914048037E-1,1.290543060E0,-1.587720779E0,2.054992569E0
2.259276208E0,3.556813042E-1,9.082012296E-1,-1.012169109E0,1.405640413E0
2.269230208E0,5.604952352E-1,9.748489630E-1,-1.729774205E0,2.063153947E0
2.279184208E0,6.065797730E-1,6.886587471E-1,-2.118781276E0,2.308987654E0
2.289137208E0,9.874254468E-1,2.245020908E-1,-1.913270357E0,2.164720227E0
2.299091208E0,5.518227911E-1,3.712689579E-1,-2.005208468E0,2.112631068E0
2.309045208E0,7.824783455E-1,4.357713479E-1,-1.695414796E0,1.917446312E0
2.318998208E0,9.883010674E-1,7.610876226E-1,-1.696684227E0,2.105880038E0
2.328952208E0,5.254549183E-1,5.320843452E-1,-1.687150342E0,1.845451949E0
2.338906208E0,5.463071126E-1,7.964814037E-1,-1.578014401E0,1.850125276E0
2.348859208E0,2.568497649E-1,7.879953396E-1,-1.253532524E0,1.502748231E0
2.358813208E0,7.823328960E-1,8.758550173E-1,-1.397539797E0,1.825454534E0
2.368766208E0,-3.152963398E-1,5.941151172E-1,-2.734814389E0,2.816308630E0
2.378720208E0,1.583959557E-1,3.119127023E-1,-2.479119449E0,2.503679703E0
2.388674208E0,3.009857181E-1,1.133649400E0,-1.921142756E0,2.250898233E0
2.398627208E0,8.133269396E-1,1.564989143E0,-1.254790260E0,2.164530047E0
2.408581208E0,3.548685412E-1,1.156011491E0,-1.405292913E0,1.853953187E0
2.418535208E0,-2.882566220E-1,2.385745847E-1,-2.160792644E0,2.192951108E0
2.428488208E0,-4.622896403E-2,-1.246205378E-1,-2.674935392E0,2.678235753E0
2.438442208E0,-1.840561692E-1,7.334250301E-1,-2.687946032E0,2.792282725E0
2.448396208E0,-6.671845552E-1,1.618897548E0,-1.927079434E0,2.603766435E0
2.458349208E0,-9.066726212E-1,1.721461219E0,-1.562876836E0,2.495609740E0
2.468303208E0,-1.502970796E0,6.952245855E-1,-2.562500452E0,3.051010817E0
2.478257208E0,-1.868361695E0,3.267260385E-1,-3.442568973E0,3.930496974E0
2.488210208E0,-1.739646498E0,2.282758838E-1,-2.660254496E0,3.186759137E0
2.498164208E0,-1.877010457E0,8.847632504E-1,-1.770874869E0,2.727997813E0
2.508117208E0,-1.394844085E0,2.059565354E0,-1.622020546E0,2.969570696E0
2.518071208E0,-1.022088618E0,2.328388755E0,-2.206000684E0,3.366377631E0
2.528025208E0,-4.006154023E-1,2.406987612E0,-2.715195811E0,3.650530148E0
2.537978208E0,-8.069281854E-1,1.553167827E0,-2.000521047E0,2.658109828E0
2.547932208E0,-1.638932740E0,4.243219149E-1,-1.341861440E0,2.160264275E0
2.557886208E0,-1.810037326E0,3.145141286E-1,-1.316940899E0,2.260417570E0
2.567839208E0,-1.412251392E0,-2.560694540E-1,-1.941626430E0,2.414526610E0
2.577793208E0,-1.672649539E0,-1.575654464E0,-2.952170890E0,3.741090274E0
2.587747208E0,-7.679693569E-1,-1.230990922E0,-2.498148043E0,2.888920080E0
2.597700208E0,7.190072581E-2,1.981001580E-1,-1.063887439E0,1.084559759E0
2.607654208E0,1.156806128E0,2.057512397E0,-4.431756771E-1,2.401658252E0
2.617607208E0,2.118470351E0,2.424947335E0,-2.187937465E-1,3.227407149E0
2.627561208E0,1.586182961E0,1.658513603E0,-4.080280638E-1,2.330907690E0
2.637515208E0,1.357148839E0,8.891393065E-1,8.944485784E-3,1.622498592E0
2.647468208E0,2.387558484E-1,-8.163940966E-2,1.905408776E-1,3.161885108E-1
2.657422208E0,6.602061957E-2,-8.975546193E-1,6.431802732E-1,1.106184379E0
2.667376208E0,-1.455184865E-1,2.811984479E-2,1.191949941E0,1.201129059E0
2.677329208E0,1.605958244E-1,6.691126746E-1,3.578376111E-1,7.755968966E-1
2.687283208E0,9.298417747E-1,6.946457112E-1,-4.786226678E-1,1.255475228E0
2.697237208E0,5.868761180E-1,8.390175587E-1,-1.423974767E0,1.753875189E0
2.707190208E0,9.377935494E-1,9.733093911E-1,-1.171053746E0,1.788338555E0
2.717144208E0,7.445581287E-2,7.426355642E-1,-6.062875584E-1,9.615798733E-1
2.727098208E0,5.642590148E-1,9.877935290E-1,-4.313976306E-1,1.216646295E0
2.737051208E0,-1.382636268E-1,3.713981813E-1,-1.125719991E0,1.193439960E0
2.747005208E0,-2.209041528E-2,-6.186459410E-1,-2.308505590E0,2.390064611E0
2.756958208E0,-1.315287307E-1,9.627060503E-1,-2.368131695E0,2.559716873E0
2.766912208E0,-2.430438309E-1,2.396512910E0,-1.657240957E0,2.923831736E0
2.776866208E0,-4.261548708E-1,2.303842143E0,-1.636258516E0,2.857733110E0
2.786819208E0,-9.690193621E-1,8.985381210E-1,-1.787322502E0,2.222811509E0
2.796773208E0,-3.408142468E-1,-5.168956178E-1,-2.495901543E0,2.571548161E0
2.806727208E0,-6.948224433E-2,-8.294158459E-1,-3.273140345E0,3.377307529E0
2.816680208E0,-7.859235980E-1,1.168069620E0,-3.557560316E0,3.826002867E0
2.826634208E0,-1.221579317E0,2.750705659E0,-2.946327183E0,4.211826388E0
2.836588208E0,-1.391205508E0,5.322788236E0,-2.935264835E0,6.235648084E0
2.846541208E0,9.380782358E-1,3.042952421E0,-1.976193707E0,3.747651502E0
2.856495208E0,3.265612201E-1,-2.155943840E0,-7.659426827E0,7.963765152E0
2.866449208E0,1.477630864E0,-1.217662779E0,-5.809343237E0,6.116744596E0
2.876402208E0,-4.496609701E-1,6.738448262E-1,-2.711295134E0,2.829731991E0
2.886356208E0,-2.376135948E0,5.392596974E0,-1.473361227E0,6.074283289E0
2.896309208E0,-3.685989438E0,5.606888657E0,6.440588173E-1,6.740810805E0
2.906263208E0,-3.597062643E0,3.995488994E0,-1.716232054E0,5.643424884E0
2.916217208E0,-6.118663868E-1,4.637302188E0,-6.734268088E0,8.199348678E0
2.926170208E0,-1.289992398E0,2.408372233E0,-6.766685051E0,7.297421722E0
2.936124208E0,-1.392427869E0,-1.948732551E0,-4.472677925E0,5.073584703E0
2.946078208E0,-2.642561114E0,-9.450246549E-1,-5.353487288E0,6.044503865E0
2.956031208E0,-2.393779337E0,2.064834865E0,-9.128041577E-1,3.290430665E0
2.965985208E0,-1.464262667E0,2.652172474E0,1.708939699E0,3.478298274E0
2.975939208E0,9.575524606E-1,6.882213753E-1,4.231752759E-1,1.252849828E0
2.985892208E0,-2.151566615E0,3.733189917E-1,-3.272274957E0,3.934004240E0
2.995846208E0,-1.526610358E0,7.864692163E-1,-2.554844985E0,3.078360913E0
3.005800375E0,1.634491195E0,2.742955175E0,-1.700057486E-1,3.197540698E0
3.015753375E0,1.419216303E0,3.500666615E0,1.349330381E0,4.011176155E0
3.025707375E0,1.036841874E0,7.681721091E-1,5.619998699E-1,1.407470538E0
3.035660375E0,1.675403286E0,2.141987121E-1,-6.610218823E-1,1.813782563E0
3.045614375E0,2.272502529E0,1.399006571E0,-3.705088198E-2,2.668868655E0
3.055568375E0,2.375103330E0,1.128503265E0,-8.308513373E-1,2.757707271E0
3.065521375E0,1.520514344E0,1.110973313E0,1.849663761E0,2.639598757E0
